#   Table : norm_UVES_2002_12_02T01:07:32_614_b.tbl   
# UVES_2002_12_02T01:07:32_614_b                      
#   72315
# raw_file: 2002_12_02T01_07_32                       
# eso_obs_targ_name: hs0002+1635                      
# eso_obs_name: hs0002p1635_a                         
# eso_obs_start: 2002-12-02T01:04:37                  
# airmass: 1.40749999999999997                        
# rekta: 0.0786827333333333379                        
# dekli: 16.8713900000000017                          
# epoche: 2000                                        
# lst: 4119.33799999999974                            
# utc: 4046                                           
# norm_date: 2002.91780821917814                      
# jul_date: 2452610.54690524982                       
# exp_time: 600.000800000000027                       
# mean_obs_date: 2452610.55037747649                  
# multiplicator for telluric correction:  0.634  (V2)
3998.420 1.4836 1
3998.470 1.5714 1
3998.510 1.5563 1
3998.550 1.4345 1
3998.590 1.4538 1
3998.630 1.4668 1
3998.670 1.4420 1
3998.710 1.5038 1
3998.750 1.4373 1
3998.800 1.3192 1
3998.840 1.3390 1
3998.880 1.3932 1
3998.920 1.3965 1
3998.960 1.4136 1
3999.000 1.4423 1
3999.040 1.3713 1
3999.080 1.4379 1
3999.130 1.3825 1
3999.170 1.4376 1
3999.210 1.4875 1
3999.250 1.4293 1
3999.290 1.3692 1
3999.330 1.5259 1
3999.370 1.4462 1
3999.410 1.3351 1
3999.460 1.4096 1
3999.500 1.3560 1
3999.540 1.3868 1
3999.580 1.4743 1
3999.620 1.4625 1
3999.660 1.4390 1
3999.700 1.4745 1
3999.740 1.4231 1
3999.790 1.4634 1
3999.830 1.4107 1
3999.870 1.4054 1
3999.910 1.4930 1
3999.950 1.5754 1
3999.990 1.4830 1
4000.030 1.4473 1
4000.070 1.5122 1
4000.120 1.5406 1
4000.160 1.4910 1
4000.200 1.4197 1
4000.240 1.4144 1
4000.280 1.4438 1
4000.320 1.2883 1
4000.360 1.4591 1
4000.400 1.4967 1
4000.450 1.3900 1
4000.490 1.4289 1
4000.530 1.5468 1
4000.570 1.5279 1
4000.610 1.5106 1
4000.650 1.4876 1
4000.690 1.4117 1
4000.730 1.5021 1
4000.780 1.4828 1
4000.820 1.4183 1
4000.860 1.4059 1
4000.900 1.4409 1
4000.940 1.4732 1
4000.980 1.4268 1
4001.020 1.4507 1
4001.060 1.4821 1
4001.110 1.4491 1
4001.150 1.3571 1
4001.190 1.4327 1
4001.230 1.4500 1
4001.270 1.4120 1
4001.310 1.4600 1
4001.350 1.4736 1
4001.390 1.4259 1
4001.440 1.5387 1
4001.480 1.5120 1
4001.520 1.4728 1
4001.560 1.5880 1
4001.600 1.5903 1
4001.640 1.4380 1
4001.680 1.4214 1
4001.720 1.4060 1
4001.760 1.4601 1
4001.810 1.4060 1
4001.850 1.5618 1
4001.890 1.4200 1
4001.930 1.3327 1
4001.970 1.4722 1
4002.010 1.4993 1
4002.050 1.4271 1
4002.090 1.4816 1
4002.140 1.4663 1
4002.180 1.4432 1
4002.220 1.3445 1
4002.260 1.3731 1
4002.300 1.3810 1
4002.340 1.3596 1
4002.380 1.3840 1
4002.420 1.5121 1
4002.470 1.3791 1
4002.510 1.5358 1
4002.550 1.6474 1
4002.590 1.4840 1
4002.630 1.4734 1
4002.670 1.4935 1
4002.710 1.4332 1
4002.750 1.5326 1
4002.800 1.5309 1
4002.840 1.4765 1
4002.880 1.4742 1
4002.920 1.4859 1
4002.960 1.4202 1
4003.000 1.5601 1
4003.040 1.6038 1
4003.080 1.4319 1
4003.130 1.4004 1
4003.170 1.4848 1
4003.210 1.4562 1
4003.250 1.4099 1
4003.290 1.4924 1
4003.330 1.4890 1
4003.370 1.3680 1
4003.410 1.4065 1
4003.460 1.3882 1
4003.500 1.4266 1
4003.540 1.4336 1
4003.580 1.4686 1
4003.620 1.4537 1
4003.660 1.4452 1
4003.700 1.3727 1
4003.740 1.3856 1
4003.790 1.4763 1
4003.830 1.4916 1
4003.870 1.4981 1
4003.910 1.3629 1
4003.950 1.4112 1
4003.990 1.4927 1
4004.030 1.4403 1
4004.070 1.4144 1
4004.120 1.4106 1
4004.160 1.4301 1
4004.200 1.4678 1
4004.240 1.5776 1
4004.280 1.4870 1
4004.320 1.5005 1
4004.360 1.4495 1
4004.400 1.4315 1
4004.450 1.4308 1
4004.490 1.4478 1
4004.530 1.4230 1
4004.570 1.3493 1
4004.610 1.4171 1
4004.650 1.4038 1
4004.690 1.4578 1
4004.730 1.4278 1
4004.780 1.4691 1
4004.820 1.4812 1
4004.860 1.4389 1
4004.900 1.5109 1
4004.940 1.4705 1
4004.980 1.4556 1
4005.020 1.4868 1
4005.060 1.4407 1
4005.110 1.4362 1
4005.150 1.4883 1
4005.190 1.4546 1
4005.230 1.5495 1
4005.270 1.4644 1
4005.310 1.4887 1
4005.350 1.4967 1
4005.390 1.5431 1
4005.440 1.5062 1
4005.480 1.6118 1
4005.520 1.5325 1
4005.560 1.4210 1
4005.600 1.4924 1
4005.640 1.4475 1
4005.680 1.4502 1
4005.720 1.5065 1
4005.760 1.4189 1
4005.810 1.4872 1
4005.850 1.5617 1
4005.890 1.4856 1
4005.930 1.4791 1
4005.970 1.4663 1
4006.010 1.4499 1
4006.050 1.4921 1
4006.090 1.5226 1
4006.140 1.5569 1
4006.180 1.5171 1
4006.220 1.4850 1
4006.260 1.4513 1
4006.300 1.5322 1
4006.340 1.5710 1
4006.380 1.6088 1
4006.420 1.5335 1
4006.470 1.4504 1
4006.510 1.4967 1
4006.550 1.4720 1
4006.590 1.4624 1
4006.630 1.4590 1
4006.670 1.4949 1
4006.710 1.4671 1
4006.750 1.5450 1
4006.800 1.4433 1
4006.840 1.4832 1
4006.880 1.4609 1
4006.920 1.4641 1
4006.960 1.5292 1
4007.000 1.5570 1
4007.040 1.5020 1
4007.080 1.5314 1
4007.130 1.5214 1
4007.170 1.4931 1
4007.210 1.4293 1
4007.250 1.4583 1
4007.290 1.4625 1
4007.330 1.5132 1
4007.370 1.5042 1
4007.410 1.4884 1
4007.460 1.4488 1
4007.500 1.4291 1
4007.540 1.4468 1
4007.580 1.5534 1
4007.620 1.5445 1
4007.660 1.5129 1
4007.700 1.4927 1
4007.740 1.5027 1
4007.790 1.4836 1
4007.830 1.5478 1
4007.870 1.4790 1
4007.910 1.4516 1
4007.950 1.2542 1
4007.990 1.3024 1
4008.030 1.3991 1
4008.070 1.5537 1
4008.120 1.5312 1
4008.160 1.4548 1
4008.200 1.4162 1
4008.240 1.4054 1
4008.280 1.4477 1
4008.320 1.5077 1
4008.360 1.5131 1
4008.400 1.4548 1
4008.450 1.4007 1
4008.490 1.3596 1
4008.530 1.4449 1
4008.570 1.3747 1
4008.610 1.4213 1
4008.650 1.4628 1
4008.690 1.4365 1
4008.730 1.4613 1
4008.780 1.4629 1
4008.820 1.4625 1
4008.860 1.6256 1
4008.900 1.5598 1
4008.940 1.5171 1
4008.980 1.4620 1
4009.020 1.4094 1
4009.060 1.4507 1
4009.100 1.4756 1
4009.150 1.4750 1
4009.190 1.5040 1
4009.230 1.4756 1
4009.270 1.4836 1
4009.310 1.4500 1
4009.350 1.4108 1
4009.390 1.5756 1
4009.440 1.5462 1
4009.480 1.4602 1
4009.520 1.4102 1
4009.560 1.4122 1
4009.600 1.5527 1
4009.640 1.7156 1
4009.680 1.6296 1
4009.720 1.5692 1
4009.760 1.5455 1
4009.810 1.4907 1
4009.850 1.5186 1
4009.890 1.5356 1
4009.930 1.5213 1
4009.970 1.6059 1
4010.010 1.6223 1
4010.050 1.6454 1
4010.090 1.5770 1
4010.140 1.6493 1
4010.180 1.6616 1
4010.220 1.4997 1
4010.260 1.4517 1
4010.300 1.5074 1
4010.340 1.5102 1
4010.380 1.5099 1
4010.420 1.5835 1
4010.470 1.4740 1
4010.510 1.5067 1
4010.550 1.4355 1
4010.590 1.4381 1
4010.630 1.4270 1
4010.670 1.5042 1
4010.710 1.5828 1
4010.750 1.5798 1
4010.800 1.5980 1
4010.840 1.5679 1
4010.880 1.4829 1
4010.920 1.4130 1
4010.960 1.4415 1
4011.000 1.4202 1
4011.040 1.4708 1
4011.080 1.5125 1
4011.130 1.4872 1
4011.170 1.4957 1
4011.210 1.5800 1
4011.250 1.5220 1
4011.290 1.5134 1
4011.330 1.5021 1
4011.370 1.5069 1
4011.410 1.6314 1
4011.460 1.5387 1
4011.500 1.5117 1
4011.540 1.5224 1
4011.580 1.5073 1
4011.620 1.5140 1
4011.660 1.5168 1
4011.700 1.5217 1
4011.740 1.4524 1
4011.790 1.4912 1
4011.830 1.5842 1
4011.870 1.5434 1
4011.910 1.5250 1
4011.950 1.5635 1
4011.990 1.5774 1
4012.030 1.5294 1
4012.070 1.5071 1
4012.120 1.5819 1
4012.160 1.5632 1
4012.200 1.4692 1
4012.240 1.6684 1
4012.280 1.5973 1
4012.320 1.5198 1
4012.360 1.4959 1
4012.400 1.4879 1
4012.450 1.4854 1
4012.490 1.5357 1
4012.530 1.6415 1
4012.570 1.6775 1
4012.610 1.5515 1
4012.650 1.5325 1
4012.690 1.4491 1
4012.730 1.5187 1
4012.780 1.5047 1
4012.820 1.4890 1
4012.860 1.5640 1
4012.900 1.5588 1
4012.940 1.5147 1
4012.980 1.4900 1
4013.020 1.4374 1
4013.060 1.4516 1
4013.100 1.5098 1
4013.150 1.5032 1
4013.190 1.3959 1
4013.230 1.4963 1
4013.270 1.5715 1
4013.310 1.5445 1
4013.350 1.5477 1
4013.390 1.5634 1
4013.430 1.6003 1
4013.480 1.6061 1
4013.520 1.5226 1
4013.560 1.4570 1
4013.600 1.3661 1
4013.640 1.3778 1
4013.680 1.5729 1
4013.720 1.5614 1
4013.760 1.4368 1
4013.810 1.5146 1
4013.850 1.5656 1
4013.890 1.5776 1
4013.930 1.5568 1
4013.970 1.5317 1
4014.010 1.5046 1
4014.050 1.4589 1
4014.090 1.4880 1
4014.140 1.4642 1
4014.180 1.5111 1
4014.220 1.4914 1
4014.260 1.6681 1
4014.300 1.6208 1
4014.340 1.5736 1
4014.380 1.5145 1
4014.420 1.5281 1
4014.470 1.5686 1
4014.510 1.5236 1
4014.550 1.4406 1
4014.590 1.4721 1
4014.630 1.5754 1
4014.670 1.5325 1
4014.710 1.5781 1
4014.750 1.5224 1
4014.800 1.4615 1
4014.840 1.5425 1
4014.880 1.5599 1
4014.920 1.5242 1
4014.960 1.5166 1
4015.000 1.5062 1
4015.040 1.4940 1
4015.080 1.5089 1
4015.130 1.5044 1
4015.170 1.4841 1
4015.210 1.5759 1
4015.250 1.5874 1
4015.290 1.4606 1
4015.330 1.4638 1
4015.370 1.3660 1
4015.410 1.5621 1
4015.460 1.4905 1
4015.500 1.5100 1
4015.540 1.5509 1
4015.580 1.5653 1
4015.620 1.5095 1
4015.660 1.4937 1
4015.700 1.5548 1
4015.740 1.5320 1
4015.790 1.4367 1
4015.830 1.4627 1
4015.870 1.4375 1
4015.910 1.5196 1
4015.950 1.7151 1
4015.990 1.5492 1
4016.030 1.4625 1
4016.070 1.4270 1
4016.120 1.6006 1
4016.160 1.6141 1
4016.200 1.4910 1
4016.240 1.4683 1
4016.280 1.4531 1
4016.320 1.4547 1
4016.360 1.4948 1
4016.400 1.4383 1
4016.450 1.4042 1
4016.490 1.4207 1
4016.530 1.5220 1
4016.570 1.5174 1
4016.610 1.5020 1
4016.650 1.6356 1
4016.690 1.5610 1
4016.730 1.4699 1
4016.780 1.5240 1
4016.820 1.5693 1
4016.860 1.5384 1
4016.900 1.5482 1
4016.940 1.5330 1
4016.980 1.4882 1
4017.020 1.4510 1
4017.060 1.4416 1
4017.100 1.4713 1
4017.150 1.4470 1
4017.190 1.4432 1
4017.230 1.5229 1
4017.270 1.4758 1
4017.310 1.5576 1
4017.350 1.6139 1
4017.390 1.5690 1
4017.430 1.5505 1
4017.480 1.4871 1
4017.520 1.4750 1
4017.560 1.4650 1
4017.600 1.4949 1
4017.640 1.5186 1
4017.680 1.5595 1
4017.720 1.5912 1
4017.760 1.5526 1
4017.810 1.5330 1
4017.850 1.5599 1
4017.890 1.5095 1
4017.930 1.5052 1
4017.970 1.5881 1
4018.010 1.5857 1
4018.050 1.5372 1
4018.090 1.5080 1
4018.140 1.5092 1
4018.180 1.4112 1
4018.220 1.4986 1
4018.260 1.4748 1
4018.300 1.5253 1
4018.340 1.4414 1
4018.380 1.4785 1
4018.420 1.5955 1
4018.470 1.6806 1
4018.510 1.6296 1
4018.550 1.5678 1
4018.590 1.5847 1
4018.630 1.5884 1
4018.670 1.5432 1
4018.710 1.5028 1
4018.750 1.5064 1
4018.800 1.5573 1
4018.840 1.5327 1
4018.880 1.4023 1
4018.920 1.5270 1
4018.960 1.4925 1
4019.000 1.5281 1
4019.040 1.5128 1
4019.080 1.4834 1
4019.130 1.5281 1
4019.170 1.5349 1
4019.210 1.5278 1
4019.250 1.5079 1
4019.290 1.4623 1
4019.330 1.4467 1
4019.370 1.5045 1
4019.410 1.5463 1
4019.460 1.5117 1
4019.500 1.5207 1
4019.540 1.5305 1
4019.580 1.4824 1
4019.620 1.4836 1
4019.660 1.5285 1
4019.700 1.5227 1
4019.740 1.4998 1
4019.790 1.5407 1
4019.830 1.6265 1
4019.870 1.5308 1
4019.910 1.4593 1
4019.950 1.5723 1
4019.990 1.5231 1
4020.030 1.4859 1
4020.070 1.5694 1
4020.120 1.5100 1
4020.160 1.5336 1
4020.200 1.4996 1
4020.240 1.4490 1
4020.280 1.5668 1
4020.320 1.5649 1
4020.360 1.5970 1
4020.400 1.5677 1
4020.450 1.6098 1
4020.490 1.5845 1
4020.530 1.5787 1
4020.570 1.5814 1
4020.610 1.5957 1
4020.650 1.4982 1
4020.690 1.4891 1
4020.730 1.5353 1
4020.780 1.5272 1
4020.820 1.5521 1
4020.860 1.5083 1
4020.900 1.4590 1
4020.940 1.5313 1
4020.980 1.5356 1
4021.020 1.4811 1
4021.060 1.4712 1
4021.100 1.5748 1
4021.150 1.5517 1
4021.190 1.4836 1
4021.230 1.4828 1
4021.270 1.5694 1
4021.310 1.5810 1
4021.350 1.5846 1
4021.390 1.5278 1
4021.430 1.5814 1
4021.480 1.5225 1
4021.520 1.5555 1
4021.560 1.4865 1
4021.600 1.5731 1
4021.640 1.5111 1
4021.680 1.4465 1
4021.720 1.5347 1
4021.760 1.4850 1
4021.810 1.5385 1
4021.850 1.5427 1
4021.890 1.5842 1
4021.930 1.5524 1
4021.970 1.5276 1
4022.010 1.6266 1
4022.050 1.5485 1
4022.090 1.5718 1
4022.140 1.4915 1
4022.180 1.5443 1
4022.220 1.6409 1
4022.260 1.5696 1
4022.300 1.5441 1
4022.340 1.6221 1
4022.380 1.6216 1
4022.420 1.6032 1
4022.470 1.6626 1
4022.510 1.6222 1
4022.550 1.5698 1
4022.590 1.5465 1
4022.630 1.5469 1
4022.670 1.5960 1
4022.710 1.5555 1
4022.750 1.5386 1
4022.800 1.5349 1
4022.840 1.5173 1
4022.880 1.5494 1
4022.920 1.5056 1
4022.960 1.5037 1
4023.000 1.5256 1
4023.040 1.4991 1
4023.080 1.5074 1
4023.130 1.5089 1
4023.170 1.5045 1
4023.210 1.5994 1
4023.250 1.5806 1
4023.290 1.5281 1
4023.330 1.5243 1
4023.370 1.5157 1
4023.410 1.5547 1
4023.460 1.5545 1
4023.500 1.5634 1
4023.540 1.5990 1
4023.580 1.5374 1
4023.620 1.5403 1
4023.660 1.5368 1
4023.700 1.5174 1
4023.740 1.5598 1
4023.790 1.5726 1
4023.830 1.5412 1
4023.870 1.5893 1
4023.910 1.5833 1
4023.950 1.5539 1
4023.990 1.5608 1
4024.030 1.4820 1
4024.070 1.5253 1
4024.120 1.5806 1
4024.160 1.5965 1
4024.200 1.6425 1
4024.240 1.5724 1
4024.280 1.4781 1
4024.320 1.5758 1
4024.360 1.4647 1
4024.400 1.5005 1
4024.450 1.5871 1
4024.490 1.5174 1
4024.530 1.5834 1
4024.570 1.5485 1
4024.610 1.5730 1
4024.650 1.5570 1
4024.690 1.5656 1
4024.730 1.5782 1
4024.770 1.6654 1
4024.820 1.5353 1
4024.860 1.5337 1
4024.900 1.5612 1
4024.940 1.5607 1
4024.980 1.5760 1
4025.020 1.6034 1
4025.060 1.5408 1
4025.100 1.5508 1
4025.150 1.5938 1
4025.190 1.5602 1
4025.230 1.5207 1
4025.270 1.6638 1
4025.310 1.5933 1
4025.350 1.5571 1
4025.390 1.5621 1
4025.430 1.5971 1
4025.480 1.5216 1
4025.520 1.5030 1
4025.560 1.5773 1
4025.600 1.5110 1
4025.640 1.5578 1
4025.680 1.5021 1
4025.720 1.4894 1
4025.760 1.5037 1
4025.810 1.5515 1
4025.850 1.5539 1
4025.890 1.5947 1
4025.930 1.5961 1
4025.970 1.4977 1
4026.010 1.4661 1
4026.050 1.4404 1
4026.090 1.4703 1
4026.140 1.5549 1
4026.180 1.5111 1
4026.220 1.5340 1
4026.260 1.6204 1
4026.300 1.5395 1
4026.340 1.5088 1
4026.380 1.5699 1
4026.420 1.5356 1
4026.470 1.5212 1
4026.510 1.5661 1
4026.550 1.5825 1
4026.590 1.5762 1
4026.630 1.5604 1
4026.670 1.5638 1
4026.710 1.5312 1
4026.750 1.5165 1
4026.800 1.5392 1
4026.840 1.4992 1
4026.880 1.5778 1
4026.920 1.5681 1
4026.960 1.5639 1
4027.000 1.5716 1
4027.040 1.5060 1
4027.080 1.5644 1
4027.130 1.5022 1
4027.170 1.5092 1
4027.210 1.4958 1
4027.250 1.6138 1
4027.290 1.5490 1
4027.330 1.5164 1
4027.370 1.5005 1
4027.410 1.6163 1
4027.460 1.5291 1
4027.500 1.6370 1
4027.540 1.5244 1
4027.580 1.5232 1
4027.620 1.5382 1
4027.660 1.4976 1
4027.700 1.6066 1
4027.740 1.5952 1
4027.790 1.5589 1
4027.830 1.6286 1
4027.870 1.5813 1
4027.910 1.5745 1
4027.950 1.5341 1
4027.990 1.4950 1
4028.030 1.5298 1
4028.070 1.5104 1
4028.120 1.5573 1
4028.160 1.5843 1
4028.200 1.7449 1
4028.240 1.9107 1
4028.280 1.8951 1
4028.320 1.9036 1
4028.360 1.6906 1
4028.400 1.5905 1
4028.450 1.5885 1
4028.490 1.5373 1
4028.530 1.6154 1
4028.570 1.5776 1
4028.610 1.5839 1
4028.650 1.4950 1
4028.690 1.5787 1
4028.730 1.5915 1
4028.770 1.6463 1
4028.820 1.6665 1
4028.860 1.5107 1
4028.900 1.4812 1
4028.940 1.6991 1
4028.980 1.6516 1
4029.020 1.5657 1
4029.060 1.5847 1
4029.100 1.5855 1
4029.150 1.5361 1
4029.190 1.6133 1
4029.230 1.6584 1
4029.270 1.5695 1
4029.310 1.5125 1
4029.350 1.5358 1
4029.390 1.5186 1
4029.430 1.5421 1
4029.480 1.5389 1
4029.520 1.4535 1
4029.560 1.4458 1
4029.600 1.5004 1
4029.640 1.5512 1
4029.680 1.5482 1
4029.720 1.5077 1
4029.760 1.5414 1
4029.810 1.5005 1
4029.850 1.5088 1
4029.890 1.5570 1
4029.930 1.5789 1
4029.970 1.5452 1
4030.010 1.5626 1
4030.050 1.5262 1
4030.090 1.5969 1
4030.140 1.5592 1
4030.180 1.5618 1
4030.220 1.5597 1
4030.260 1.5366 1
4030.300 1.4976 1
4030.340 1.5709 1
4030.380 1.5385 1
4030.420 1.5649 1
4030.470 1.5564 1
4030.510 1.5220 1
4030.550 1.5148 1
4030.590 1.5265 1
4030.630 1.5969 1
4030.670 1.5661 1
4030.710 1.5406 1
4030.750 1.5557 1
4030.800 1.5370 1
4030.840 1.6029 1
4030.880 1.5277 1
4030.920 1.5244 1
4030.960 1.5389 1
4031.000 1.5429 1
4031.040 1.6704 1
4031.080 1.6826 1
4031.130 1.6215 1
4031.170 1.5363 1
4031.210 1.4363 1
4031.250 1.4830 1
4031.290 1.6521 1
4031.330 1.7038 1
4031.370 1.6421 1
4031.410 1.6307 1
4031.460 1.5740 1
4031.500 1.5716 1
4031.540 1.5379 1
4031.580 1.5627 1
4031.620 1.5516 1
4031.660 1.5556 1
4031.700 1.5749 1
4031.740 1.5504 1
4031.790 1.6132 1
4031.830 1.5440 1
4031.870 1.4138 1
4031.910 1.4682 1
4031.950 1.5359 1
4031.990 1.5995 1
4032.030 1.5449 1
4032.070 1.5152 1
4032.110 1.5344 1
4032.160 1.5897 1
4032.200 1.5995 1
4032.240 1.6281 1
4032.280 1.6285 1
4032.320 1.5619 1
4032.360 1.5511 1
4032.400 1.4264 1
4032.450 1.4705 1
4032.490 1.5716 1
4032.530 1.6137 1
4032.570 1.6258 1
4032.610 1.4936 1
4032.650 1.5228 1
4032.690 1.5675 1
4032.730 1.5775 1
4032.770 1.5813 1
4032.820 1.6273 1
4032.860 1.6138 1
4032.900 1.5774 1
4032.940 1.5347 1
4032.980 1.5006 1
4033.020 1.4890 1
4033.060 1.6545 1
4033.100 1.5965 1
4033.150 1.6254 1
4033.190 1.5694 1
4033.230 1.5769 1
4033.270 1.5224 1
4033.310 1.4960 1
4033.350 1.5295 1
4033.390 1.4933 1
4033.430 1.5982 1
4033.480 1.5345 1
4033.520 1.5148 1
4033.560 1.5914 1
4033.600 1.5848 1
4033.640 1.7059 1
4033.680 1.5895 1
4033.720 1.6302 1
4033.760 1.5073 1
4033.810 1.5345 1
4033.850 1.5993 1
4033.890 1.5784 1
4033.930 1.5366 1
4033.970 1.4726 1
4034.010 1.5733 1
4034.050 1.5868 1
4034.090 1.5698 1
4034.140 1.5966 1
4034.180 1.5204 1
4034.220 1.5682 1
4034.260 1.5492 1
4034.300 1.5866 1
4034.340 1.5547 1
4034.380 1.4113 1
4034.420 1.4629 1
4034.470 1.6207 1
4034.510 1.5515 1
4034.550 1.5237 1
4034.590 1.4774 1
4034.630 1.4881 1
4034.670 1.6200 1
4034.710 1.5704 1
4034.750 1.5088 1
4034.800 1.5046 1
4034.840 1.5487 1
4034.880 1.5643 1
4034.920 1.5870 1
4034.960 1.6238 1
4035.000 1.7176 1
4035.040 1.6050 1
4035.080 1.5566 1
4035.130 1.6252 1
4035.170 1.5918 1
4035.210 1.5614 1
4035.250 1.5718 1
4035.290 1.5682 1
4035.330 1.4925 1
4035.370 1.5165 1
4035.410 1.5443 1
4035.460 1.5977 1
4035.500 1.5345 1
4035.540 1.4799 1
4035.580 1.4607 1
4035.620 1.5326 1
4035.660 1.4930 1
4035.700 1.4493 1
4035.740 1.5797 1
4035.790 1.6349 1
4035.830 1.5201 1
4035.870 1.6343 1
4035.910 1.5479 1
4035.950 1.5287 1
4035.990 1.5378 1
4036.030 1.5165 1
4036.070 1.4778 1
4036.110 1.5301 1
4036.160 1.5476 1
4036.200 1.6826 1
4036.240 1.4132 1
4036.280 1.4435 1
4036.320 1.5344 1
4036.360 1.6006 1
4036.400 1.5943 1
4036.440 1.6761 1
4036.490 1.6451 1
4036.530 1.5592 1
4036.570 1.5302 1
4036.610 1.5661 1
4036.650 1.6128 1
4036.690 1.6441 1
4036.730 1.6130 1
4036.770 1.5781 1
4036.820 1.4949 1
4036.860 1.4745 1
4036.900 1.5187 1
4036.940 1.5201 1
4036.980 1.5537 1
4037.020 1.4717 1
4037.060 1.5797 1
4037.100 1.6271 1
4037.150 1.6400 1
4037.190 1.5340 1
4037.230 1.6889 1
4037.270 1.5214 1
4037.310 1.5074 1
4037.350 1.5628 1
4037.390 1.4840 1
4037.430 1.5175 1
4037.480 1.5184 1
4037.520 1.5377 1
4037.560 1.5778 1
4037.600 1.4751 1
4037.640 1.5821 1
4037.680 1.5603 1
4037.720 1.5120 1
4037.760 1.5256 1
4037.810 1.5777 1
4037.850 1.5028 1
4037.890 1.5753 1
4037.930 1.5428 1
4037.970 1.4596 1
4038.010 1.5753 1
4038.050 1.6157 1
4038.090 1.5777 1
4038.140 1.6491 1
4038.180 1.6380 1
4038.220 1.5278 1
4038.260 1.4568 1
4038.300 1.5244 1
4038.340 1.6103 1
4038.380 1.6062 1
4038.420 1.5185 1
4038.470 1.4910 1
4038.510 1.4869 1
4038.550 1.5498 1
4038.590 1.5854 1
4038.630 1.6558 1
4038.670 1.6194 1
4038.710 1.5458 1
4038.750 1.5720 1
4038.800 1.5219 1
4038.840 1.5921 1
4038.880 1.6178 1
4038.920 1.5855 1
4038.960 1.4698 1
4039.000 1.4691 1
4039.040 1.5241 1
4039.080 1.4918 1
4039.130 1.6034 1
4039.170 1.5951 1
4039.210 1.5947 1
4039.250 1.5841 1
4039.290 1.5545 1
4039.330 1.5775 1
4039.370 1.5308 1
4039.410 1.5810 1
4039.460 1.4940 1
4039.500 1.5930 1
4039.540 1.6351 1
4039.580 1.6464 1
4039.620 1.5170 1
4039.660 1.4799 1
4039.700 1.6181 1
4039.740 1.4284 1
4039.790 1.4880 1
4039.830 1.5436 1
4039.870 1.4972 1
4039.910 1.5550 1
4039.950 1.5829 1
4039.990 1.5117 1
4040.030 1.4858 1
4040.070 1.5948 1
4040.110 1.6020 1
4040.160 1.5924 1
4040.200 1.5432 1
4040.240 1.4503 1
4040.280 1.4398 1
4040.320 1.5361 1
4040.360 1.6025 1
4040.400 1.5437 1
4040.440 1.5348 1
4040.490 1.5462 1
4040.530 1.5201 1
4040.570 1.4772 1
4040.610 1.5784 1
4040.650 1.5659 1
4040.690 1.5070 1
4040.730 1.4372 1
4040.770 1.5544 1
4040.820 1.6289 1
4040.860 1.5771 1
4040.900 1.5665 1
4040.940 1.5067 1
4040.980 1.5003 1
4041.020 1.5177 1
4041.060 1.5413 1
4041.100 1.5453 1
4041.150 1.5702 1
4041.190 1.5571 1
4041.230 1.5000 1
4041.270 1.6157 1
4041.310 1.5567 1
4041.350 1.5663 1
4041.390 1.5437 1
4041.430 1.5971 1
4041.480 1.5877 1
4041.520 1.6178 1
4041.560 1.5573 1
4041.600 1.5814 1
4041.640 1.4973 1
4041.680 1.6052 1
4041.720 1.6222 1
4041.760 1.5416 1
4041.810 1.5334 1
4041.850 1.4719 1
4041.890 1.5881 1
4041.930 1.5339 1
4041.970 1.5698 1
4042.010 1.5912 1
4042.050 1.5559 1
4042.090 1.5343 1
4042.140 1.5818 1
4042.180 1.5623 1
4042.220 1.5802 1
4042.260 1.4976 1
4042.300 1.5582 1
4042.340 1.5709 1
4042.380 1.5522 1
4042.420 1.5842 1
4042.470 1.5002 1
4042.510 1.4999 1
4042.550 1.5208 1
4042.590 1.5386 1
4042.630 1.5568 1
4042.670 1.5125 1
4042.710 1.5157 1
4042.750 1.5421 1
4042.800 1.5331 1
4042.840 1.6213 1
4042.880 1.6729 1
4042.920 1.5217 1
4042.960 1.5221 1
4043.000 1.5214 1
4043.040 1.5607 1
4043.080 1.6186 1
4043.130 1.5560 1
4043.170 1.5930 1
4043.210 1.7101 1
4043.250 1.5572 1
4043.290 1.6436 1
4043.330 1.6192 1
4043.370 1.5836 1
4043.410 1.5691 1
4043.460 1.5331 1
4043.500 1.4129 1
4043.540 1.5468 1
4043.580 1.5935 1
4043.620 1.5496 1
4043.660 1.5134 1
4043.700 1.4896 1
4043.740 1.5213 1
4043.790 1.5603 1
4043.830 1.5339 1
4043.870 1.5372 1
4043.910 1.4011 1
4043.950 1.5099 1
4043.990 1.4915 1
4044.030 1.5077 1
4044.070 1.4519 1
4044.110 1.3922 1
4044.160 1.4991 1
4044.200 1.6036 1
4044.240 1.5237 1
4044.280 1.4833 1
4044.320 1.4638 1
4044.360 1.6021 1
4044.400 1.6267 1
4044.440 1.5824 1
4044.490 1.5820 1
4044.530 1.6048 1
4044.570 1.4870 1
4044.610 1.6257 1
4044.650 1.6448 1
4044.690 1.5711 1
4044.730 1.6336 1
4044.770 1.6151 1
4044.820 1.5734 1
4044.860 1.6488 1
4044.900 1.7497 1
4044.940 1.7635 1
4044.980 1.5271 1
4045.020 1.4728 1
4045.060 1.5807 1
4045.100 1.6290 1
4045.150 1.5786 1
4045.190 1.5524 1
4045.230 1.5696 1
4045.270 1.5316 1
4045.310 1.6416 1
